Timestamp,ADF,Brand,FV Full Plato,Plato,Fermentation ID
2017-03-25 04:10:00+00:00,0.5782629,Realtime Hops,13.515529999999998,5.7,Fermentor 31201732314856
2017-03-25 04:20:00+00:00,0.5782629,Realtime Hops,13.515529999999998,5.7,Fermentor 31201732314856
2017-03-25 04:30:00+00:00,0.5782629,Realtime Hops,13.515529999999998,5.7,Fermentor 31201732314856
2017-03-25 04:40:00+00:00,0.5782629,Realtime Hops,13.515529999999998,5.7,Fermentor 31201732314856
2017-03-25 04:50:00+00:00,0.5782629,Realtime Hops,13.515529999999998,5.7,Fermentor 31201732314856
2017-03-25 05:00:00+00:00,0.5782629,Realtime Hops,13.515529999999998,5.7,Fermentor 31201732314856
2017-03-25 05:10:00+00:00,0.5782629,Realtime Hops,13.515529999999998,5.7,Fermentor 31201732314856
2017-03-25 05:20:00+00:00,0.5782629,Realtime Hops,13.515529999999998,5.7,Fermentor 31201732314856
2017-03-25 05:30:00+00:00,0.5782629,Realtime Hops,13.515529999999998,5.7,Fermentor 31201732314856
2017-03-25 05:40:00+00:00,0.5782629,Realtime Hops,13.515529999999998,5.7,Fermentor 31201732314856
2017-03-25 05:50:00+00:00,0.5782629,Realtime Hops,13.515529999999998,5.7,Fermentor 31201732314856
2017-03-25 06:00:00+00:00,0.5782629,Realtime Hops,13.515529999999998,5.7,Fermentor 31201732314856
2017-03-25 06:10:00+00:00,0.5782629,Realtime Hops,13.515529999999998,5.7,Fermentor 31201732314856
2017-03-25 06:20:00+00:00,0.5782629,Realtime Hops,13.515529999999998,5.7,Fermentor 31201732314856
2017-03-25 06:30:00+00:00,0.5782629,Realtime Hops,13.515529999999998,5.7,Fermentor 31201732314856
2017-03-25 06:40:00+00:00,0.5782629,Realtime Hops,13.515529999999998,5.7,Fermentor 31201732314856
2017-03-25 06:50:00+00:00,0.5782629,Realtime Hops,13.515529999999998,5.7,Fermentor 31201732314856
2017-03-25 07:00:00+00:00,0.5782629,Realtime Hops,13.515529999999998,5.7,Fermentor 31201732314856
2017-03-25 07:10:00+00:00,0.5782629,Realtime Hops,13.515529999999998,5.7,Fermentor 31201732314856
2017-03-25 07:20:00+00:00,0.5782629,Realtime Hops,13.515529999999998,5.7,Fermentor 31201732314856
2017-03-25 07:30:00+00:00,0.5782629,Realtime Hops,13.515529999999998,5.7,Fermentor 31201732314856
2017-03-25 07:40:00+00:00,0.5782629,Realtime Hops,13.515529999999998,5.7,Fermentor 31201732314856
2017-03-25 07:50:00+00:00,0.5782629,Realtime Hops,13.515529999999998,5.7,Fermentor 31201732314856
2017-03-25 08:00:00+00:00,0.5782629,Realtime Hops,13.515529999999998,5.7,Fermentor 31201732314856
2017-03-25 08:10:00+00:00,0.5782629,Realtime Hops,13.515529999999998,5.7,Fermentor 31201732314856
2017-03-25 08:20:00+00:00,0.5782629,Realtime Hops,13.515529999999998,5.7,Fermentor 31201732314856
2017-03-25 08:30:00+00:00,0.5782629,Realtime Hops,13.515529999999998,5.7,Fermentor 31201732314856
2017-03-25 08:40:00+00:00,0.5782629,Realtime Hops,13.515529999999998,5.7,Fermentor 31201732314856
2017-03-25 08:50:00+00:00,0.5782629,Realtime Hops,13.515529999999998,5.7,Fermentor 31201732314856
2017-03-25 09:00:00+00:00,0.5782629,Realtime Hops,13.515529999999998,5.7,Fermentor 31201732314856
2017-03-25 09:10:00+00:00,0.5782629,Realtime Hops,13.515529999999998,5.7,Fermentor 31201732314856
2017-03-25 09:20:00+00:00,0.5782629,Realtime Hops,13.515529999999998,5.7,Fermentor 31201732314856
2017-03-25 09:30:00+00:00,0.5782629,Realtime Hops,13.515529999999998,5.7,Fermentor 31201732314856
2017-03-25 09:40:00+00:00,0.5782629,Realtime Hops,13.515529999999998,5.7,Fermentor 31201732314856
2017-03-25 09:50:00+00:00,0.5782629,Realtime Hops,13.515529999999998,5.7,Fermentor 31201732314856
2017-03-25 10:00:00+00:00,0.5782629,Realtime Hops,13.515529999999998,5.7,Fermentor 31201732314856
2017-03-25 10:10:00+00:00,0.5782629,Realtime Hops,13.515529999999998,5.7,Fermentor 31201732314856
2017-03-25 10:20:00+00:00,0.5782629,Realtime Hops,13.515529999999998,5.7,Fermentor 31201732314856
2017-03-25 10:30:00+00:00,0.5782629,Realtime Hops,13.515529999999998,5.7,Fermentor 31201732314856
2017-03-25 10:40:00+00:00,0.5782629,Realtime Hops,13.515529999999998,5.7,Fermentor 31201732314856
2017-03-25 10:50:00+00:00,0.5782629,Realtime Hops,13.515529999999998,5.7,Fermentor 31201732314856
2017-03-25 11:00:00+00:00,0.5782629,Realtime Hops,13.515529999999998,5.7,Fermentor 31201732314856
2017-03-25 11:10:00+00:00,0.5782629,Realtime Hops,13.515529999999998,5.7,Fermentor 31201732314856
2017-03-25 11:20:00+00:00,0.5782629,Realtime Hops,13.515529999999998,5.7,Fermentor 31201732314856
2017-03-25 11:30:00+00:00,0.5782629,Realtime Hops,13.515529999999998,5.7,Fermentor 31201732314856
2017-03-25 11:40:00+00:00,0.5782629,Realtime Hops,13.515529999999998,5.7,Fermentor 31201732314856
2017-03-25 11:50:00+00:00,0.5782629,Realtime Hops,13.515529999999998,5.7,Fermentor 31201732314856
2017-03-25 12:00:00+00:00,0.5782629,Realtime Hops,13.515529999999998,5.7,Fermentor 31201732314856
2017-03-25 12:10:00+00:00,0.71884197,Realtime Hops,13.515529999999998,3.8,Fermentor 31201732314856
2017-03-25 12:20:00+00:00,0.71884197,Realtime Hops,13.515529999999998,3.8,Fermentor 31201732314856
2017-04-08 14:00:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-08 14:10:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-08 14:20:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-08 14:30:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-08 14:40:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-08 14:50:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-08 15:00:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-08 15:10:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-08 15:20:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-08 15:30:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-08 15:40:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-08 15:50:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-08 16:00:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-08 16:10:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-08 16:20:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-08 16:30:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-08 16:40:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-08 16:50:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-08 17:00:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-08 17:10:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-08 17:20:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-08 17:30:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-08 17:40:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-08 17:50:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-08 18:00:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-08 18:10:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-08 18:20:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-08 18:30:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-08 18:40:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-08 18:50:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-08 19:00:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-08 19:10:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-08 19:20:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-08 19:30:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-08 19:40:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-08 19:50:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-08 20:00:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-08 20:10:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-08 20:20:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-08 20:30:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-08 20:40:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-08 20:50:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-08 21:00:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-08 21:10:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-08 21:20:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-08 21:30:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-08 21:40:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-08 21:50:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-08 22:00:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-08 22:10:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-08 22:20:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-08 22:30:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-08 22:40:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-08 22:50:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-08 23:00:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-08 23:10:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-08 23:20:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-08 23:30:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-08 23:40:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-08 23:50:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-09 00:00:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-09 00:10:00+00:00,0.0,Realtime Hops,13.515529999999998,0.0,Fermentor 3120174824961
2017-04-09 00:20:00+00:00,0.104733542,Realtime Hops,13.515529999999998,12.1,Fermentor 3120174824961
2017-04-09 00:30:00+00:00,0.104733542,Realtime Hops,13.515529999999998,12.1,Fermentor 3120174824961
2017-04-09 00:40:00+00:00,0.104733542,Realtime Hops,13.515529999999998,12.1,Fermentor 3120174824961
2017-04-09 00:50:00+00:00,0.104733542,Realtime Hops,13.515529999999998,12.1,Fermentor 3120174824961
2017-04-09 01:00:00+00:00,0.104733542,Realtime Hops,13.515529999999998,12.1,Fermentor 3120174824961
2017-04-09 01:10:00+00:00,0.104733542,Realtime Hops,13.515529999999998,12.1,Fermentor 3120174824961
2017-04-09 01:20:00+00:00,0.104733542,Realtime Hops,13.515529999999998,12.1,Fermentor 3120174824961
2017-04-09 01:30:00+00:00,0.104733542,Realtime Hops,13.515529999999998,12.1,Fermentor 3120174824961
2017-04-09 01:40:00+00:00,0.104733542,Realtime Hops,13.515529999999998,12.1,Fermentor 3120174824961
2017-04-09 01:50:00+00:00,0.104733542,Realtime Hops,13.515529999999998,12.1,Fermentor 3120174824961
2017-04-09 02:00:00+00:00,0.104733542,Realtime Hops,13.515529999999998,12.1,Fermentor 3120174824961
2017-04-09 02:10:00+00:00,0.104733542,Realtime Hops,13.515529999999998,12.1,Fermentor 3120174824961
2017-04-09 02:20:00+00:00,0.104733542,Realtime Hops,13.515529999999998,12.1,Fermentor 3120174824961
2017-04-09 02:30:00+00:00,0.104733542,Realtime Hops,13.515529999999998,12.1,Fermentor 3120174824961
2017-04-09 02:40:00+00:00,0.104733542,Realtime Hops,13.515529999999998,12.1,Fermentor 3120174824961
2017-04-09 02:50:00+00:00,0.141728014,Realtime Hops,13.515529999999998,11.6,Fermentor 3120174824961
2017-04-09 03:00:00+00:00,0.141728014,Realtime Hops,13.515529999999998,11.6,Fermentor 3120174824961
2017-04-09 03:10:00+00:00,0.141728014,Realtime Hops,13.515529999999998,11.6,Fermentor 3120174824961
2017-04-09 03:20:00+00:00,0.141728014,Realtime Hops,13.515529999999998,11.6,Fermentor 3120174824961
2017-04-09 03:30:00+00:00,0.141728014,Realtime Hops,13.515529999999998,11.6,Fermentor 3120174824961
2017-04-09 03:40:00+00:00,0.141728014,Realtime Hops,13.515529999999998,11.6,Fermentor 3120174824961
2017-04-09 03:50:00+00:00,0.141728014,Realtime Hops,13.515529999999998,11.6,Fermentor 3120174824961
2017-04-09 04:00:00+00:00,0.141728014,Realtime Hops,13.515529999999998,11.6,Fermentor 3120174824961
2017-04-09 04:10:00+00:00,0.141728014,Realtime Hops,13.515529999999998,11.6,Fermentor 3120174824961
2017-04-09 04:20:00+00:00,0.141728014,Realtime Hops,13.515529999999998,11.6,Fermentor 3120174824961
2017-04-09 04:30:00+00:00,0.141728014,Realtime Hops,13.515529999999998,11.6,Fermentor 3120174824961
2017-04-09 04:40:00+00:00,0.141728014,Realtime Hops,13.515529999999998,11.6,Fermentor 3120174824961
2017-04-09 04:50:00+00:00,0.141728014,Realtime Hops,13.515529999999998,11.6,Fermentor 3120174824961
2017-04-09 05:00:00+00:00,0.141728014,Realtime Hops,13.515529999999998,11.6,Fermentor 3120174824961
2017-04-09 05:10:00+00:00,0.141728014,Realtime Hops,13.515529999999998,11.6,Fermentor 3120174824961
2017-04-09 05:20:00+00:00,0.141728014,Realtime Hops,13.515529999999998,11.6,Fermentor 3120174824961
2017-04-09 05:30:00+00:00,0.141728014,Realtime Hops,13.515529999999998,11.6,Fermentor 3120174824961
2017-04-09 05:40:00+00:00,0.141728014,Realtime Hops,13.515529999999998,11.6,Fermentor 3120174824961
2017-04-09 05:50:00+00:00,0.18612141899999998,Realtime Hops,13.515529999999998,11.0,Fermentor 3120174824961
2017-04-09 06:00:00+00:00,0.18612141899999998,Realtime Hops,13.515529999999998,11.0,Fermentor 3120174824961
2017-04-09 06:10:00+00:00,0.18612141899999998,Realtime Hops,13.515529999999998,11.0,Fermentor 3120174824961
2017-04-09 06:20:00+00:00,0.18612141899999998,Realtime Hops,13.515529999999998,11.0,Fermentor 3120174824961
2017-04-09 06:30:00+00:00,0.18612141899999998,Realtime Hops,13.515529999999998,11.0,Fermentor 3120174824961
2017-04-09 06:40:00+00:00,0.18612141899999998,Realtime Hops,13.515529999999998,11.0,Fermentor 3120174824961
2017-04-09 06:50:00+00:00,0.18612141899999998,Realtime Hops,13.515529999999998,11.0,Fermentor 3120174824961
2017-04-09 07:00:00+00:00,0.18612141899999998,Realtime Hops,13.515529999999998,11.0,Fermentor 3120174824961
2017-04-09 07:10:00+00:00,0.18612141899999998,Realtime Hops,13.515529999999998,11.0,Fermentor 3120174824961
2017-04-09 07:20:00+00:00,0.18612141899999998,Realtime Hops,13.515529999999998,11.0,Fermentor 3120174824961
2017-04-09 07:30:00+00:00,0.18612141899999998,Realtime Hops,13.515529999999998,11.0,Fermentor 3120174824961
2017-04-09 07:40:00+00:00,0.18612141899999998,Realtime Hops,13.515529999999998,11.0,Fermentor 3120174824961
2017-04-09 07:50:00+00:00,0.18612141899999998,Realtime Hops,13.515529999999998,11.0,Fermentor 3120174824961
2017-04-09 08:00:00+00:00,0.18612141899999998,Realtime Hops,13.515529999999998,11.0,Fermentor 3120174824961
2017-04-09 08:10:00+00:00,0.18612141899999998,Realtime Hops,13.515529999999998,11.0,Fermentor 3120174824961
2017-04-09 08:20:00+00:00,0.18612141899999998,Realtime Hops,13.515529999999998,11.0,Fermentor 3120174824961
2017-04-09 08:30:00+00:00,0.18612141899999998,Realtime Hops,13.515529999999998,11.0,Fermentor 3120174824961
2017-04-09 08:40:00+00:00,0.18612141899999998,Realtime Hops,13.515529999999998,11.0,Fermentor 3120174824961
2017-04-09 08:50:00+00:00,0.18612141899999998,Realtime Hops,13.515529999999998,11.0,Fermentor 3120174824961
2017-04-09 09:00:00+00:00,0.18612141899999998,Realtime Hops,13.515529999999998,11.0,Fermentor 3120174824961
2017-04-09 09:10:00+00:00,0.18612141899999998,Realtime Hops,13.515529999999998,11.0,Fermentor 3120174824961
2017-04-09 09:20:00+00:00,0.18612141899999998,Realtime Hops,13.515529999999998,11.0,Fermentor 3120174824961
2017-04-09 09:30:00+00:00,0.18612141899999998,Realtime Hops,13.515529999999998,11.0,Fermentor 3120174824961
2017-04-09 09:40:00+00:00,0.18612141899999998,Realtime Hops,13.515529999999998,11.0,Fermentor 3120174824961
2017-04-09 09:50:00+00:00,0.18612141899999998,Realtime Hops,13.515529999999998,11.0,Fermentor 3120174824961
2017-04-09 10:00:00+00:00,0.18612141899999998,Realtime Hops,13.515529999999998,11.0,Fermentor 3120174824961
2017-04-09 10:10:00+00:00,0.18612141899999998,Realtime Hops,13.515529999999998,11.0,Fermentor 3120174824961
2017-04-09 10:20:00+00:00,0.18612141899999998,Realtime Hops,13.515529999999998,11.0,Fermentor 3120174824961
2017-04-09 10:30:00+00:00,0.18612141899999998,Realtime Hops,13.515529999999998,11.0,Fermentor 3120174824961
2017-04-09 10:40:00+00:00,0.18612141899999998,Realtime Hops,13.515529999999998,11.0,Fermentor 3120174824961
2017-04-09 10:50:00+00:00,0.18612141899999998,Realtime Hops,13.515529999999998,11.0,Fermentor 3120174824961
2017-04-09 11:00:00+00:00,0.18612141899999998,Realtime Hops,13.515529999999998,11.0,Fermentor 3120174824961
2017-04-09 11:10:00+00:00,0.18612141899999998,Realtime Hops,13.515529999999998,11.0,Fermentor 3120174824961
2017-04-09 11:20:00+00:00,0.18612141899999998,Realtime Hops,13.515529999999998,11.0,Fermentor 3120174824961
2017-04-09 11:30:00+00:00,0.18612141899999998,Realtime Hops,13.515529999999998,11.0,Fermentor 3120174824961
2017-04-09 11:40:00+00:00,0.18612141899999998,Realtime Hops,13.515529999999998,11.0,Fermentor 3120174824961
2017-04-09 11:50:00+00:00,0.18612141899999998,Realtime Hops,13.515529999999998,11.0,Fermentor 3120174824961
2017-04-09 12:00:00+00:00,0.18612141899999998,Realtime Hops,13.515529999999998,11.0,Fermentor 3120174824961
2017-04-09 12:10:00+00:00,0.18612141899999998,Realtime Hops,13.515529999999998,11.0,Fermentor 3120174824961
2017-04-09 12:20:00+00:00,0.18612141899999998,Realtime Hops,13.515529999999998,11.0,Fermentor 3120174824961
2017-04-09 12:30:00+00:00,0.18612141899999998,Realtime Hops,13.515529999999998,11.0,Fermentor 3120174824961
2017-04-09 12:40:00+00:00,0.18612141899999998,Realtime Hops,13.515529999999998,11.0,Fermentor 3120174824961
2017-04-09 12:50:00+00:00,0.18612141899999998,Realtime Hops,13.515529999999998,11.0,Fermentor 3120174824961
2017-04-09 13:00:00+00:00,0.18612141899999998,Realtime Hops,13.515529999999998,11.0,Fermentor 3120174824961
2017-04-09 13:10:00+00:00,0.18612141899999998,Realtime Hops,13.515529999999998,11.0,Fermentor 3120174824961
2017-04-09 13:20:00+00:00,0.18612141899999998,Realtime Hops,13.515529999999998,11.0,Fermentor 3120174824961
2017-04-09 13:30:00+00:00,0.18612141899999998,Realtime Hops,13.515529999999998,11.0,Fermentor 3120174824961
2017-04-09 13:40:00+00:00,0.18612141899999998,Realtime Hops,13.515529999999998,11.0,Fermentor 3120174824961
2017-04-09 13:50:00+00:00,0.18612141899999998,Realtime Hops,13.515529999999998,11.0,Fermentor 3120174824961
2017-04-09 14:00:00+00:00,0.18612141899999998,Realtime Hops,13.515529999999998,11.0,Fermentor 3120174824961
2017-04-09 14:10:00+00:00,0.18612141899999998,Realtime Hops,13.515529999999998,11.0,Fermentor 3120174824961
2017-04-09 14:20:00+00:00,0.18612141899999998,Realtime Hops,13.515529999999998,11.0,Fermentor 3120174824961
2017-04-09 14:30:00+00:00,0.18612141899999998,Realtime Hops,13.515529999999998,11.0,Fermentor 3120174824961
2017-04-09 14:40:00+00:00,0.18612141899999998,Realtime Hops,13.515529999999998,11.0,Fermentor 3120174824961
2017-04-09 14:50:00+00:00,0.18612141899999998,Realtime Hops,13.515529999999998,11.0,Fermentor 3120174824961
